95db8d7d-a829-4d5b-9ef2-5187b77599ce	272	LN573889.1.1336
0b562c15-204a-48f1-8270-6340108c6624	0	AB672234.1.1475
ee0e0931-4238-40b7-bd1d-9881fa166f16_1	0	AB672234.1.1475
69ec62c1-69d2-4734-9a15-02421758f020	272	AB695866.1.1472
943b1b25-faa4-4967-8df0-3511dbfd72b7	256	AB695879.1.1472
6d206a42-f030-4ad8-a90a-91a780782a2b	0	AB695879.1.1472
19dfec9c-037a-4975-a4ed-7e519b7e2028	256	HQ119581.1.1463
806c7043-2c84-4468-ac28-334c144cb629	16	HQ119581.1.1463
c3a47426-a475-4820-a903-cd496f469b8c	256	HE576461.1.1410
2fda5620-e19d-4efd-862c-8d8ed345dd65	272	HE576461.1.1410
d302bcbb-da4b-4416-b74c-3fd2b0cda6fa	272	LN563337.1.1315
91fec996-7960-4efd-81a9-e77431a963bd	272	EF403032.1.1512
e2d6576e-bd3e-460f-873c-d495517e05d4	256	AY903269.1.1482
cdc998f2-868a-4f3f-8ce6-a930895d106e	256	AY903269.1.1482
9b25c8ec-6aeb-4490-a1a8-6f894f2d3fc6	256	HQ120243.1.1506
6080ffb2-489f-47c0-88aa-657fd1e5bb8b	272	HQ120243.1.1506
affe5d59-b545-4fa9-aac7-93665005d84c	272	HQ120243.1.1506
34d48e27-3b59-4234-a50a-144a322b37f0	256	LG105385.2.1534
30a3e79c-f19d-4f54-a3d9-e87db2a44f15	0	LN572007.1.1396
b6f594a3-3005-4be3-a118-7eff97a4a329	272	LN572007.1.1396
0aff5a89-c6df-4c20-ba9f-7cea76ccca41	256	LN572025.1.1357
9b25c8ec-6aeb-4490-a1a8-6f894f2d3fc6	256	MH445036.1.1499
ff66eead-c8ba-4968-862b-493ec837d8a8	256	MH445044.1.1509
fa3ff5dc-0a6f-4257-a460-d44c646dce80	256	MH445044.1.1509
1fe496db-038b-48e0-b795-23997abee875	272	MH445044.1.1509
0341cf1b-e757-4e23-ade7-bb75c09ddf3b	272	MH445044.1.1509
368fe252-4043-48ae-a309-3ebc48952fbb	272	MH445044.1.1509
aaef2bab-3e60-4935-ae49-2aa52aa736a2	272	MH445044.1.1509
6e1dfdf9-95fa-4593-be91-e691793c7df7	256	MH445118.1.1446
2154260b-ac23-4ff9-a54a-e2dd3769f453	256	MH445138.1.1363
0ef597aa-aae7-4b01-bc37-6886eb6682d2	272	MH445138.1.1363
45c8024d-e6ed-441b-be28-f5f77a178a0d	272	MH445177.1.1442
add8c165-aa32-4602-9fff-2264a9114b7c	272	LT977070.3512834.3514353
baa06b4f-087a-4fd3-9ab4-1aec0da1d036	272	LT977070.3512834.3514353
c139aa10-4c02-4fb4-a21a-9f6432c92606	272	AB696117.1.1451
45ee93a3-c051-4bb9-8ed6-a3957fb00576	16	LN571915.1.1356
3977a194-f5ee-4a47-8c37-387086c48f0c	16	LN568883.1.1345
7f9d48d8-8f3f-4999-92fa-418eae38db05	256	HE861861.1.1462
4d3798cf-10dd-475a-94ff-59f27180707c	256	MH412688.1.1542
95e14f9f-34e6-43b0-bc63-d82f1aa9e383	256	HE981772.1.1476
f6824baa-b771-48bb-858b-55f56a8887e9	256	HQ190320.1.1508
2d848225-ef78-491a-bb56-328aae92f8b7	272	HQ190320.1.1508
735d5ff1-380f-4b45-ad6f-d9f39db69fd0	256	LN571962.1.1369
72d65ceb-097b-492b-946e-4754f3706c7f	256	LN571962.1.1369
445e2a32-d227-4efb-91dc-c6df1929a309	0	LN572148.1.1317
576fb7dc-9a6e-4f31-8add-32dcc79c9aaf	272	AB672106.1.1469
81ece019-d7f0-4a28-9db2-8f73ba77a1d2	256	AB672157.1.1451
438b29ac-fffb-4117-bd01-ce05a1fa67e7	272	AB672157.1.1451
9571fa08-0407-4a47-bfaf-0c3bcf38aa04	256	AB672179.1.1470
00489c2f-01b5-4b78-9710-aeed7f682ee3	256	LN573053.1.1321
0971be9b-d2d8-49f0-b41d-a7297ae74d32	256	LN573100.1.1395
2154260b-ac23-4ff9-a54a-e2dd3769f453	256	HQ118936.1.1363
0ef597aa-aae7-4b01-bc37-6886eb6682d2	272	HQ118936.1.1363
894c4fd7-d3d8-4a87-860c-097146aa79ac	256	HQ118984.1.1488
096f87e6-857a-4bf5-93f7-101d7f61b471	256	HQ118984.1.1488
9212830d-c53d-4fbf-8782-3c328234c498	256	HQ118984.1.1488
365060bf-58a2-44b4-a292-7c65697f20c0	256	HQ118984.1.1488
809724a8-7498-4039-9565-fd74ff0d1f1b	256	HQ118984.1.1488
56899812-77dd-4742-81ae-38cd7078e9d6	272	HQ118984.1.1488
3b310bb5-3145-4ab5-a2b9-71e307b573ed	272	HQ118984.1.1488
84b3982f-8026-482f-a4e5-89dc1afbaaac	272	HQ118984.1.1488
3eb9f367-3d48-49c0-a900-70979aee2b8c	272	HQ118984.1.1488
77b064c1-b96f-4c1e-a8c4-44d2ea50c7ff	256	HQ118984.1.1488
e6ab260a-e52d-4a29-9bcd-14db491a8ce6	256	HQ118984.1.1488
857fa8c3-8531-429c-b94a-9db3fa8c043b	256	AY850379.1.1480
26161cfa-8162-493e-a963-d285dfc9acc8	256	HG324065.1.1636
98490ed2-7ee8-4886-bb62-2c5ee46fde2f	272	AB982944.1.1427
1566006f-776d-47a7-a83a-d7c830b815a1	272	AB982944.1.1427
b6c0f051-f76e-4b81-a99f-6d75d5967bf4	16	CP014609.3832944.3834507
c90177a2-7471-482b-9e42-1c07dcfda010	272	CP014609.3832944.3834507
ee289d8a-6248-489b-bf03-7fdce440393d	0	MH412677.1.1479
f33232b2-497b-4192-ab12-df347f58f744	256	HQ155186.1.1343
762c76eb-a42a-4a8b-a970-5380a2e34b79	256	LG103646.2.1514
2b5d8f71-4122-40d8-b147-1768dcc4f5af	256	HQ119996.1.1502
d6644519-b9d0-4092-8e13-33c151d4989f	256	HQ119996.1.1502
144794aa-2a29-4947-a88d-fec2bd884661	256	HQ119996.1.1502
ef1677d5-9f51-47ae-aa23-b852ed8b3cfc	272	HQ119996.1.1502
7ce7e2dd-898c-4d80-879e-a007785b4b8b	272	HQ119996.1.1502
aaa11278-82e3-4ff7-96d1-07b19702b4f8	272	HQ119996.1.1502
113037e2-0822-4f56-9925-6cd8231021b6	272	HQ119996.1.1502
6bc90fdc-60e9-49d1-97fd-eea901c0992a	256	HQ119996.1.1502
18fa4ac2-0a0a-4742-b2fb-ed5f3471f157	272	HQ120045.1.1520
e2d6576e-bd3e-460f-873c-d495517e05d4	256	AY903279.1.1483
26cd4f0f-a40e-49ae-a7eb-f41f9f503c42	272	AY903279.1.1483
33cd36e6-9f41-4e16-b882-24ece9322bb8	272	LN572314.1.1318
17cf0732-ba72-4e79-8b35-0f57de84c5f1	272	AB672112.1.1430
2b74e95b-1928-40cb-aded-5ad52d02a266	256	AB672209.1.1460
2d848225-ef78-491a-bb56-328aae92f8b7	272	AB672226.1.1457
16ce4492-e4b3-426a-bcce-b1fb154bdd87	272	HE863941.1.1393
9d691c57-b6d9-4962-8d8a-3a4f0bbb05ef	272	AY904758.1.1450
1f9eddc3-ba8a-42de-9be2-6e290e17ffa5	256	LN573016.1.1415
8000234b-77d1-4a4f-b6fd-d854c07d55e0	16	LN573016.1.1415
f88708eb-a667-42ac-8b7d-e5340c6d343c	256	LN573649.1.1370
e27f8356-773a-446e-9f6b-e7c1f5150711	256	HQ121183.1.1507
e6228fec-0180-4fa9-9a54-b9c40e7d7147	256	HQ119967.1.1502
775995e8-9aeb-4a68-9197-37be8c5cab6a	272	HQ119967.1.1502
04912d54-84d8-4c2d-883f-1b04a0832bf1	256	HQ119967.1.1502
03df5542-1688-4636-beec-4861f8bbf35b	256	HQ119967.1.1502
e70c7377-231e-4fea-b2e3-8c782816cee6	272	HQ119967.1.1502
855d14f9-5539-471a-94bf-8c8197d31dc1	272	HQ119967.1.1502
81378e83-26d9-4fd5-9f66-6084004dc6d3	272	HQ119967.1.1502
2ff3d8cd-64cd-4a0c-b097-29439caf4b63	272	HQ119967.1.1502
b8dd83f7-60a6-46a0-89d5-b097f826c231	272	HQ119967.1.1502
13e5ab6c-4e4f-4fdc-a573-45e1688c42a8	272	HQ119967.1.1502
86355d78-72ce-4a7e-b092-d166c3327698	272	HQ119967.1.1502
525717fe-527a-4851-8a60-a3ee6c51d4c4	272	HQ119967.1.1502
8bc940e2-56fd-42bc-a30e-69fe133ea2e8	256	HQ119967.1.1502
9b739ff8-dfc2-473c-9fed-af0ed5f49fff	256	MH477530.1.1514
0a31e6be-28f1-447a-874c-4feda168cb4b	256	LN568332.1.1318
d220a211-119d-42f3-a668-9874d82c24e8	272	HQ156151.1.1392
dbe91f13-febb-4ff8-86bc-ca2a17299d1c	16	HQ121243.1.1504
d4bd15dc-e0a2-44bf-9f31-b4e11c7e1753	0	HQ121243.1.1504
f9ec088c-09dd-4e88-9f5e-b30fe43224fe	272	AB695926.1.1472
22f669ac-a579-4b80-8339-c38e2e12827a	272	AB696039.1.1470
0971be9b-d2d8-49f0-b41d-a7297ae74d32	256	LN573096.1.1393
fdfbf061-869f-49d0-877c-1285079037e3	272	LN573499.1.1352
9056f95e-04aa-4da4-acbb-939fbc237db9	256	LN573502.1.1346
b3427493-f6cd-46e2-9d5b-4a912d115b91	256	LN573502.1.1346
576e5f65-ede6-4016-bd9e-2bc0bdb26521	256	LN573502.1.1346
a5da7232-b951-498b-bbe8-4ee875dcd08a	256	LN573502.1.1346
54f57ed9-767f-43a0-b459-e9503639026e	256	LN573502.1.1346
32925ed6-b064-42ac-97b8-54cccee4d8f3	0	LN573502.1.1346
76e21f7c-ef20-4075-b6da-9a7951d8cf60	272	LN573502.1.1346
eeaeffd7-4e00-4a67-a255-a1b1b10bfe5b	272	LN573502.1.1346
fd0e82f5-a895-49c9-a27e-50d86f636100	272	LN573502.1.1346
6ad810f7-cf9d-4250-9233-5ca9e3d0f5bc	272	LN573742.1.1356
10b774d3-87bd-4d94-bbc5-7cd33b5f85b0	256	LN573840.1.1335
1df2346f-0210-484a-b781-85f64652272c	272	LN573840.1.1335
3597afc1-0041-4b21-b4b5-0bd6ea86d4fb	272	LN569972.1.1342
925ffd97-8d69-4bd1-b73f-398ae8859317	256	LN573880.1.1318
10b774d3-87bd-4d94-bbc5-7cd33b5f85b0	256	LN573839.1.1330
1df2346f-0210-484a-b781-85f64652272c	272	LN573839.1.1330
0f2e438b-3afa-4871-8643-f67c212add9e	272	LN573916.1.1376
1df2346f-0210-484a-b781-85f64652272c	272	LN573842.1.1333
26161cfa-8162-493e-a963-d285dfc9acc8	0	HG324077.1.1604
bdeb8cb6-6291-48c5-bd11-9ca50621ec74	256	FJ936793.1.1447
d220a211-119d-42f3-a668-9874d82c24e8	272	HQ155792.1.1396
a9132b10-b487-4c50-82ce-53e0cc91e621	256	LN571957.1.1363
94ff0cbe-62b0-404d-86b8-a7001bc82f7b	272	LN572443.1.1351
453f87c0-8947-4086-a460-3db6317806ea	272	LN572443.1.1351
47450494-cad6-41e7-90f1-57b301e25163	0	FJ936795.1.1487
52e05f0a-031c-4c88-8a04-96b85e4ace45	16	FJ936795.1.1487
97ffa893-f128-482b-9b8d-7d52737ee096	272	HQ183790.1.1486
a108dd45-f64f-41bf-89d3-33dbb5dd378d	272	LN572804.1.1366
3cf4da9d-faa0-44af-87b5-8b0c0ca087a3	0	LN573017.1.1355
e3fb5e7b-cca0-4c81-a4da-7909ff00cd4f	16	LN573017.1.1355
0971be9b-d2d8-49f0-b41d-a7297ae74d32	0	LN573095.1.1397
2822e740-abd9-429f-8bc9-813dee95eee1	256	LN573504.1.1349
20b73278-14f2-497e-a3ec-c869a75ccc6c	0	LN573504.1.1349
77621760-00ce-4ff9-bf10-80f656e72e77	256	LN573504.1.1349
ede52894-d3c7-4021-afd2-6c1d43c2f8ce	272	LN573504.1.1349
fc053835-ed7e-4d01-bac7-d59b96796300	16	LN573504.1.1349
8c753db9-e3e5-4832-8f24-e7d9e3ec1b3a	272	LN573504.1.1349
69b8851f-d75c-4883-be6e-9c147a2ac246	272	LN573504.1.1349
493b5c42-3357-434d-84d6-49e240695622	16	LN573504.1.1349
a6520b36-21e5-4eec-8b75-953afc459b74	16	LN573504.1.1349
47adbc24-ed62-4100-916a-529d7b894030	272	LN573504.1.1349
3422910c-0571-4366-98a0-e7a870080b71	0	LN573504.1.1349
3b14cd42-c052-47c3-8ed2-4e7bcb3e665d	0	LN573924.1.1381
57daf570-91c8-48ae-9b55-1a92478d309e	272	LN573924.1.1381
9571fa08-0407-4a47-bfaf-0c3bcf38aa04	0	LN561453.1.1383
6651f604-ea57-426a-993f-3925e30887ba	256	HQ166684.1.1483
ba959d28-d727-4725-af0d-6f3a5f94e0bf	272	LN570046.1.1384
1100fea5-3de1-4432-8bde-45d954579103	256	LN570046.1.1384
6a8c7656-f99d-4bbd-9265-4ba5ee8a65ac	256	AB759674.1.1500
07448e72-5d96-4363-aa93-927de19bad49	272	AB759674.1.1500
092b632d-178a-45dd-8aa8-52ca36bc5312	16	AB759674.1.1500
970d4bd1-ec28-4fce-b99d-85c75ed60daa	272	AB759674.1.1500
1b398e3a-d190-41cc-b33e-da6aca8ddb99	272	AB759674.1.1500
c96d3b8b-1a19-41a0-8d91-4dfbf496fe7d	272	AB759674.1.1500
9506b950-e0c4-4d3c-b904-14973e0f30b4	272	AB759674.1.1500
d459f74d-a504-4408-904c-21e45321abdf	272	AB759674.1.1500
3b96c687-d8b2-4a2c-8903-305820399222	272	AB759674.1.1500
38c1312f-ce5c-4249-b137-9c3967ca4997	272	AB759674.1.1500
ff4e11f4-1526-4085-9934-28e86b3c3fe3	272	AB759676.1.1455
70a4b810-5018-4311-85af-4448e76051da	272	CP000113.376441.377980
671c78a3-cca3-4163-93b0-1892080591cd	256	LV534785.1.1493
c61fd4a9-d254-4700-8d7b-7736fc2e51a9	256	LV534785.1.1493
ada3684c-dd21-4967-8274-5148df79da47	272	HQ190402.1.1502
26161cfa-8162-493e-a963-d285dfc9acc8	256	HG324066.1.1637
a9132b10-b487-4c50-82ce-53e0cc91e621	256	LN571958.1.1365
735d5ff1-380f-4b45-ad6f-d9f39db69fd0	256	LN571958.1.1365
72d65ceb-097b-492b-946e-4754f3706c7f	256	LN571958.1.1365
d6fde703-4e85-4b73-af15-6270d0f8d0df	272	KJ782294.1.1501
68777fab-450e-4679-9248-e091985f5124	272	HQ118726.1.1496
c1b4dd85-984b-4214-b9b6-2b7d1d397f1c	256	HQ118969.1.1521
9d0fbb79-2262-4102-9732-b82a70bda13f	272	HQ118969.1.1521
486790b8-e7d1-40bc-a1c6-2937e2ada04c	272	HQ118969.1.1521
898fd88a-ca8f-4312-b83f-fba60f7606b2	272	HQ118969.1.1521
28b9bcf0-4245-4f20-bdfe-2bf34cf07387	256	LT840184.766488.767922
8d4c9c5d-bdf6-4abd-a9d9-d0b32ef84023	0	HQ119272.1.1362
8bc5aef6-d890-4245-ad80-62bce4d903a5	0	AB982943.1.1427
d6133883-ed05-4e15-bdb7-f4a5b9e70a95	272	AB672175.1.1486
16a9e52d-f9b5-40bc-8452-9fcb3e4696b8	256	HQ119481.1.1458
0957b063-0b31-4f43-a127-7e8b6019ca2b	0	AB672289.1.1404
68bacc98-7b9e-4f91-980f-464f58f318f2	0	AB672289.1.1404
27ad0086-4623-449f-8e59-f054930088de	272	AB672289.1.1404
72fbb60f-7435-47be-bfe9-1ca357964031	256	HQ119563.1.1487
85552efb-2669-46d3-beb3-4a3475fdb9cd	256	AY960767.1.1469
898cfec4-d9fd-49f2-915e-5e331c6479cf	256	AY960767.1.1469
10f05684-d194-446f-926e-157f680daf40	256	AY960767.1.1469
8b50dfe2-3228-4e6a-97d1-76ebd0ef02cf	256	AY960767.1.1469
530783b6-605f-4a79-85cb-5f1ed3eb8c4f	256	AY960767.1.1469
56e6f061-263f-47c8-b836-d56545abb295	256	AY960767.1.1469
b37f33ce-f9f3-4b39-84d9-ea1ae9789498	256	AY960767.1.1469
ffdd302e-8bf4-4ce2-9cc4-b8de25c7d8ed	256	AY960767.1.1469
d3913144-6818-4422-a2b2-d36e86d04104	256	AY960767.1.1469
b9e60621-76c8-4ba2-9511-55acd1225838	272	AY960767.1.1469
d252af4a-c2d6-4c61-be1b-0ec9291762cf	16	AY960767.1.1469
a57d0fd7-0179-4add-a96e-62d8c6b01f09	272	AY960767.1.1469
deb9d2a5-4c29-4308-94aa-a0192d9ecbb2	272	AY960767.1.1469
c5f431b3-7125-45c2-aaad-1f8c386f75b6	272	AY960767.1.1469
1f0f6ae0-2ff9-47ad-ac5d-7f25941442f1	272	AY960767.1.1469
9c033c44-50e7-44f9-ad3f-91cae167419c	272	AY960767.1.1469
f164c839-19eb-4590-aa23-6f485c56e6d4	256	AY960767.1.1469
78e0953e-c361-4877-a40a-cc15d6c7aad8	272	AY960767.1.1469
9212830d-c53d-4fbf-8782-3c328234c498	256	HQ119678.1.1487
809724a8-7498-4039-9565-fd74ff0d1f1b	0	HQ119678.1.1487
3eb9f367-3d48-49c0-a900-70979aee2b8c	272	HQ119678.1.1487
1b2c9520-3d63-4a33-9dd7-64e061d19311	16	AB679941.1.1340
c947fcf7-0b43-4460-9469-6b7156e0c43c	272	HQ190482.1.1523
c2160325-03c8-4252-929f-bdfb0be6724f	256	AB696118.1.1451
970d4bd1-ec28-4fce-b99d-85c75ed60daa	272	AY090110.1.1471
8b8793cf-fdaf-408e-ab23-171e7e3e8dfb	272	HQ120630.1.1499
59687cc6-e1cf-4cc8-904a-b88140ca4cc0	272	HQ120630.1.1499
aeb21ab5-c4a8-4133-a621-c70d94f9810c	256	MH445021.1.1478
390c174c-982e-411a-8d21-3cbbe97e8c6f	272	MH445021.1.1478
9087d6ab-a743-4a5c-8682-45851b725de7	256	MH445021.1.1478
27e74834-4978-4863-baef-7b0a19edb529	16	HQ120985.1.1488
faf8a0f8-9b64-4437-ba7b-daee284c1e0d	256	MH445093.1.1452
3957bb37-fa52-4d9b-924a-eeca128f4d93	256	MH445093.1.1452
6419471c-73a8-4d6b-815d-a0a6e3f67982	272	MH445093.1.1452
60efdee3-def9-41e4-9d87-80d4f44c6bd6	272	MH445093.1.1452
1a441c42-c366-4f25-ae99-a7b786069835	272	LN573789.1.1382
f32098e6-7cad-413f-87c1-074448abb73b	256	CP000360.5260068.5261561
17bf0031-ba24-45ba-b32b-1193a3613c28	256	CP000360.5260068.5261561
a7deece9-a1da-4dad-a4b4-551ba0c4aeb3	0	KU851036.1.1440
93cfc4bc-276b-4828-a6ab-9480b372121f	256	KU851036.1.1440
74258f2f-e44f-47a2-8099-ec0d7e7c62e4	16	KU851036.1.1440
cf048553-35a0-44ff-9a6c-cb335e1c57f3	16	KU851036.1.1440
5cc34b93-7d43-4d0f-9e9d-1caee2c7d71f	16	KU851036.1.1440
2d47c432-fd9e-45e6-a4dc-cb6663ff5914	0	KU851036.1.1440
ac3ee34b-60a5-45d6-bcfb-bbee04b2386a	256	CP000245.566088.567610
47450494-cad6-41e7-90f1-57b301e25163	256	HQ190349.1.1496
26161cfa-8162-493e-a963-d285dfc9acc8	256	HG324064.1.1634
789484df-22f6-4483-9759-35b796bde741	256	MH698678.1.1489
ea7ac083-4087-4390-bd5e-65b55ebd8914	0	KJ782866.1.1516
340ca6c1-2340-4647-8fe7-b3a32744f41a	272	KJ782866.1.1516
7c6c3952-ab10-4fb0-b9e2-86a18c3a7ea0	272	KJ782866.1.1516
57d36704-6605-45f2-a419-375dff04de55	256	LN570498.1.1328
ba0ae84e-6f00-46e3-8e51-01c53163493a	272	LN570498.1.1328
941bbf44-3525-4979-8e06-8c4b4215e813	256	AB695931.1.1472
1b2c9520-3d63-4a33-9dd7-64e061d19311	272	LN570006.1.1372
77b3a693-da3f-49a6-838c-4c458fc1a64b	256	AB759667.1.1490
34ed2dfc-ee40-4089-bf02-9ec004b861b8	256	AB759667.1.1490
ed6735ef-975f-4ae9-a3b4-7def1f63ab2a	256	AB759667.1.1490
996d83ed-cdaf-49e0-a55d-411b59f3dcd4	256	AB759667.1.1490
0a90c8f4-9410-4568-8094-bd431f70988e	256	AB759667.1.1490
b616e8fc-96a9-429e-a613-133e4f608d11	272	AB759667.1.1490
12cf8d61-37b1-4e50-ad8a-499d551dd3a1	272	AB759667.1.1490
70e207b6-859f-4f90-bddc-1396ba73353a	272	AB759667.1.1490
dbfa2ae8-0c2e-4201-b296-2fd9aafe2fa2	272	AB759667.1.1490
5fce1d3e-5a57-4283-ae97-e3f597ffdfe2	272	AB759667.1.1490
c12a280c-19a1-4e6a-9101-b5eb5d6fc379	272	AB759667.1.1490
50e3ab50-0575-4ace-ab4d-4855391d0406	272	AB759667.1.1490
57d36704-6605-45f2-a419-375dff04de55	256	LN571333.1.1332
d78536ff-2d93-44d9-8a87-e7563d4fc09f	272	CP000473.1969439.1970932
e6228fec-0180-4fa9-9a54-b9c40e7d7147	256	KC286748.1.1500
775995e8-9aeb-4a68-9197-37be8c5cab6a	272	KC286748.1.1500
04912d54-84d8-4c2d-883f-1b04a0832bf1	256	KC286748.1.1500
03df5542-1688-4636-beec-4861f8bbf35b	256	KC286748.1.1500
13e5ab6c-4e4f-4fdc-a573-45e1688c42a8	272	KC286748.1.1500
86355d78-72ce-4a7e-b092-d166c3327698	272	KC286748.1.1500
8bc940e2-56fd-42bc-a30e-69fe133ea2e8	256	KC286748.1.1500
074c8023-a4fe-490c-a3cf-1bdcec778076	272	KC286748.1.1500
5edb7c35-5f4e-46a5-a617-1f2bbd124a68	256	AB696109.1.1451
5e6025d2-09fc-4fa1-baf2-1843dd229ca3	256	AB696109.1.1451
677494a3-2329-4e60-880e-49c11369a312	272	AB696109.1.1451
d8782746-e399-4f79-9aac-82e38e2c876e	256	AB696109.1.1451
e5bfdef3-bc3f-4cea-b650-1cc442d90eee	272	AB696109.1.1451
87ee2afc-8766-488f-b9b7-004d707db393	256	AB696166.1.1453
f9f76bca-87ee-4511-9dc7-4ed4876fe55c	256	AB696166.1.1453
3956e90e-69f4-4b3b-a092-336adbd14458	256	AB696166.1.1453
48ec4dc8-d0bd-427a-8ad2-45b44792e560	256	AB696166.1.1453
b0d23027-41b3-4171-b14f-174ab6e106d2	256	AB696166.1.1453
02b5601e-2a4f-4ade-aaee-a2d23a79e879	256	AB696166.1.1453
f25f4dbd-2851-4b65-bcec-ff66831e0ecc	256	AB696166.1.1453
76bb758f-394d-4a0e-b1fa-ef4c3f92fed3	256	AB696166.1.1453
fffcb1c1-6500-4758-9457-3441d6f171a0	256	AB696166.1.1453
01261ed2-a492-4dc4-b76b-dc641adb09ce	0	AB696166.1.1453
483e3bd4-097a-4517-a3a3-8311d26acce1	256	AB696166.1.1453
3800aab0-74ae-4809-90db-a045bf90ab32	256	AB696166.1.1453
310f7b71-b39a-4ca1-8df3-7a5ebc909d7a	256	AB696166.1.1453
8872f309-7fd9-4644-abaf-259a804ff7a4	256	AB696166.1.1453
f8a21c80-1a11-4ecb-98be-7d5c5ec879de	256	AB696166.1.1453
54f640bd-b412-41fb-b2c4-2ce51eb9591d	256	AB696166.1.1453
6fc2d9bd-a04d-4d39-aee7-114da3a0d803	256	AB696166.1.1453
b9ccc217-609b-4cd6-b504-bc217752b6ff	256	AB696166.1.1453
d4fa9edb-7434-4801-9d99-5c0704896685	256	AB696166.1.1453
8efcd057-d80e-4213-9b9e-bbe7041d1c8a	256	AB696166.1.1453
6748cc26-269d-4071-ad1e-544a8711f5ba	256	AB696166.1.1453
4f02c962-19d9-4666-b6bf-33776ba5b729	256	AB696166.1.1453
97b1f2fd-a7f9-4c51-810c-b0a5657fff29	256	AB696166.1.1453
bf117a00-04e5-4320-966e-98e0bcb97700	256	AB696166.1.1453
72e549be-c6f4-4443-90fc-c433a8f9a800	256	AB696166.1.1453
b87a18c6-0b7c-4f83-b3a7-76ee0a01555c	256	AB696166.1.1453
acea2250-2489-448b-96c5-207bef25d0dc	256	AB696166.1.1453
48a4bb12-8de4-4d9d-b2e5-e3e2ef69bc05	256	AB696166.1.1453
c8878262-5011-4e9f-b508-fe470bf3dbbc	256	AB696166.1.1453
5f8097db-738f-4ed2-a6de-393de6aed767	256	AB696166.1.1453
c7696ef3-3b20-480a-8f84-99608d7d29e1	256	AB696166.1.1453
bb30c117-7a6b-44ed-8c05-3d64f2b40216	256	AB696166.1.1453
f74217b5-3eb2-4c7e-98b8-5fd13ff4099c	256	AB696166.1.1453
d51c1658-faa1-4d3f-9eb8-bff449ddf783	256	AB696166.1.1453
b4b1bb80-ac7a-4234-9bb4-401302d62a8a	256	AB696166.1.1453
5abad736-9710-4d45-9caa-d6845c8c18de	256	AB696166.1.1453
25b7f537-4376-4b24-932d-f0bf79f025a9	256	AB696166.1.1453
85a90d02-eb9e-44ac-8813-1258559ca808	256	AB696166.1.1453
ac3ee34b-60a5-45d6-bcfb-bbee04b2386a	256	AB696166.1.1453
82198e69-44e2-4f74-bb36-f84df858663c	272	AB696166.1.1453
68f0b23e-12a4-48fb-a09e-cb9d894d1656	272	AB696166.1.1453
f4ba2a76-af62-44ac-b026-fffadb938ff0	272	AB696166.1.1453
7431d664-22ac-45b4-afbc-d24f7bb36f23	272	AB696166.1.1453
b7858104-3fbf-406f-b0f3-9191c86f4033	272	AB696166.1.1453
8f01acef-b2e2-4449-8b5e-3e3dc452e936	272	AB696166.1.1453
bab3ecb4-21a6-4020-a154-0dcd599abc9e	272	AB696166.1.1453
e8b2e9d2-006e-4902-b9f2-eb39e1405d3e	272	AB696166.1.1453
d312190f-b5e9-449d-ae18-a3d64c7b8ba5	272	AB696166.1.1453
f29db43f-ef3c-4022-9a12-1760178ccc4e	272	AB696166.1.1453
09d0ce40-3f58-4bca-bf94-4eff4cd32572	272	AB696166.1.1453
75255a1b-5433-4cbb-b46e-c7dac8fbc303	272	AB696166.1.1453
295a76c8-2bcc-4045-b092-0dcfc31c25b2	272	AB696166.1.1453
357068ca-ce50-460e-934f-c85d3e73455d	272	AB696166.1.1453
b985b50b-79ea-4715-b73b-535f9fa5675b	272	AB696166.1.1453
a2112565-8a44-422e-bd2e-63f1c1149cd3	272	AB696166.1.1453
787fe253-0107-47e7-b6bd-3861f1763e90	272	AB696166.1.1453
e476bae0-3f05-4f4b-8dd8-bc81a4bffe5e	272	AB696166.1.1453
907154ba-6b35-47f1-8841-03dc5a95ac4b	272	AB696166.1.1453
d14407ca-00ce-4210-8c22-433933ca6ec2	272	AB696166.1.1453
66819153-af55-44b5-9b47-31255150bb75	16	AB696166.1.1453
705a3109-067b-4717-b22f-82b11dd59dfb	272	AB696166.1.1453
079aaa3c-fbf9-49c9-9c30-66b21f07015e	272	AB696166.1.1453
7e6d16e3-c74b-4fbd-adcc-a11f831a36cd	272	AB696166.1.1453
24874f05-8d11-4ce8-9083-6894c7f64dab	272	AB696166.1.1453
32b5527b-960b-4bcb-8bca-12eb3593787e	272	AB696166.1.1453
8f0911cd-1110-4517-87f9-f76b3cc64919	272	AB696166.1.1453
d47ac0ae-ab2e-4c07-95e8-559b8167556f	272	AB696166.1.1453
872bb0f0-e347-4131-92ce-3b4bab80a367	272	AB696166.1.1453
b353e4da-7d01-4162-8d9f-1c96ece25170	272	AB696166.1.1453
919e54fe-04cc-401d-a0bf-cdaab5a24d7c	256	AB696166.1.1453
9b6e938d-10a5-490f-8f7f-f9ec75f1b6c9	256	AB696166.1.1453
6575ad1a-361a-4fcd-8c60-5fcda7eada81	272	AB696166.1.1453
b2b54726-d5ad-482d-af7d-226c2aa83f24	272	AB696166.1.1453
416d5d25-33e9-4ff1-9b20-b0c30798a305	272	AB696166.1.1453
b476a88f-8b1f-4a9d-b6d6-8e37cdcc4d77	256	AB696166.1.1453
5c353982-bcd8-4954-a39c-58c9ae64a142	16	AB696166.1.1453
