1b048e83-0be1-41fc-8dcd-b184d1fad082	272	KF366710.1.1393
796d8338-f22d-4273-8e27-4d1948943935	256	KJ540633.1.1436
71c87970-b55f-458d-b38e-ea262e472a5d	256	KT368959.1.1375
cf9bf915-b157-4ef9-a433-403888c4a785	256	KJ461517.1.1478
116cbaac-6c7a-4f6e-bae9-cd8e017da749	256	KJ461517.1.1478
7021ef94-325f-4745-8be9-782d49a17904	16	KJ461517.1.1478
ce85a2e1-76ea-4763-80b9-4ee0fe5fac3c	256	AB245345.1.1434
c252349f-c2dc-4b9e-be0e-0d51984fcc87	0	AB245345.1.1434
af08e8f7-beb5-47ef-8ca0-bd28bcfbf2aa	272	KP670305.1.1521
e3397715-b027-481b-a790-6eea71d852b9	272	KP670305.1.1521
f239ea45-fcb1-45a8-812c-e3a699ffde9f	256	KP670305.1.1521
bc1bf519-cf81-4dea-beae-f613c135b23f	272	KP670305.1.1521
97fdb68c-737c-4ad7-9d85-58e59636b2ff	272	KP670305.1.1521
b3b6bf4b-5e82-4fb6-85ad-4db22d0f62bb	272	KP670305.1.1521
1a8a33c7-39ea-420d-b7e2-af124d1d4b77	272	KP670305.1.1521
4ddbafd1-ed42-4464-99f9-8e117ea52b93	272	KP670305.1.1521
c2fabf3b-62ec-49f5-b531-bba8107daed3	256	AB248087.1.1487
b43057d8-2a49-42a5-a234-03e213aa32fa	16	KJ600844.1.1437
fd0fa612-e5a4-46f9-9058-2a8f0a4333be	0	KY176926.1.1490
2d3aa0e1-fb83-483a-a471-5ceafb646fe8	0	KY426365.1.1461
47d976e0-bab1-4bab-bbee-d23223c5687f	16	KY426365.1.1461
bf865ba1-6063-4d0a-886d-73739621cb12	272	AY587823.1.1469
456d5e5b-9367-4655-b9fb-bcc4457ee38e	272	AB571089.1.1511
036e4d67-8663-4e04-b2e8-5a89e08ebf85	256	AB248530.1.1452
759aaccc-ad8a-41e9-9f36-a76727a15522	272	AB248530.1.1452
f23536c1-1095-4938-8fc2-fa55efe1d3a0	272	AB248530.1.1452
e8247cbd-5303-4a32-8210-821cceab26ae	256	JF265205.1.1527
dbdd8e56-dde4-4f13-8944-1db6215bb76f	272	AB267478.1.1479
5d3835fd-edcc-43b3-9ade-f5ffbe34779c	272	AB267478.1.1479
1c9b97ab-3129-4fd6-9dd3-5837d984401f	272	AP006840.2954633.2956204
0605dc64-7e4d-4965-a540-b9ece62b7bc2	272	AP006840.2954633.2956204
4880a365-7cfc-4af0-ae36-0d0ddc7c50e9	272	AP006840.2954633.2956204
d2c8f0b5-e139-4e9f-bb49-7a13f217ecb0	272	AP006840.2954633.2956204
1c9b97ab-3129-4fd6-9dd3-5837d984401f	272	AP006840.842815.844386
d173aae7-0a16-433f-9e50-85227bc6e8c4	256	AP006840.842815.844386
458fbbf0-2ed4-4e9d-ad60-55a873f975c7	272	AP006840.842815.844386
0605dc64-7e4d-4965-a540-b9ece62b7bc2	272	AP006840.842815.844386
4880a365-7cfc-4af0-ae36-0d0ddc7c50e9	272	AP006840.842815.844386
d2c8f0b5-e139-4e9f-bb49-7a13f217ecb0	272	AP006840.842815.844386
8a60ef83-1d1b-4a10-bc37-afc99117972d	256	AB505863.1.1513
73054d0f-ec8b-4275-b9c2-c3e99e542ec0	16	AB505863.1.1513
bd2bac04-f9cc-4eeb-82a4-c8ac891ff909	272	AB505863.1.1513
93152c2c-8df6-4dc7-a1c4-f61d638112b1	256	AB505863.1.1513
cbb8883b-d90c-4b41-b110-1440804925cf	256	AB505863.1.1513
a1a79940-d251-44fc-8694-09219ecb8b7d	256	KT254134.1.1504
e4158bd1-dcce-405d-89f6-b783bfec0fe4	256	AB531475.1.1449
48b2328a-eebb-4d2d-ba50-4154c1601532	272	AB531475.1.1449
458c6d53-e2b8-4c94-be9e-277aa3d60e5d	256	AB531475.1.1449
3268aed2-1bc2-43c3-9076-067016d99d3e	256	KY122005.1.1446
e2802855-a5b3-4548-8c5c-8aa2aefc72cf	272	KY122005.1.1446
f3e335bc-f28d-479b-859f-d06cd32ea606	272	JX514883.1.1490
9a004fd9-e169-415a-9495-24d87ec296a2	0	JF719608.1.1524
604801d4-8f25-4365-a41a-195e37178ff5	256	KF595153.1.1468
bba1dc42-c675-4ee6-9244-e20ef7ff37db	0	KF595153.1.1468
b15ca683-b062-499a-813d-08eb85d564ec	272	KF595153.1.1468
fe64789e-d0c6-4105-8efd-5e59a49a1150	272	KF595153.1.1468
55afe214-11f4-43e3-b701-a0d94b9bf795	272	KF595153.1.1468
bf939698-cd9b-4c26-b9b0-37393d28aed2	272	KF595153.1.1468
6ffdba3b-8e59-4654-ac31-fad1e7eff23e	272	KY078836.1.1444
e4158bd1-dcce-405d-89f6-b783bfec0fe4	0	AP012603.3187406.3188898
48b2328a-eebb-4d2d-ba50-4154c1601532	272	AP012603.3187406.3188898
458c6d53-e2b8-4c94-be9e-277aa3d60e5d	256	AP012603.3187406.3188898
a5d0a195-7401-443c-b508-fac811498442	256	KY434001.1.1425
0f252dd0-ae28-4650-bb19-b5434748313b	272	KP981371.1.1455
3585f5c4-808a-45d4-b418-8c6f17df6ddf	272	AB541693.1.1399
73054d0f-ec8b-4275-b9c2-c3e99e542ec0	272	KP670248.1.1508
e45413b3-a270-4df0-963f-882a4ea91d6d	0	KY176960.1.1505
b09a7b82-181f-4760-9bcd-261a10fe938f	272	KY176960.1.1505
4d43380c-3166-4389-a17f-26e62758d2bf	272	KY176960.1.1505
70f5a2f0-4285-460a-958f-2f2610ef5aa4	256	KY176960.1.1505
0ca94241-847e-4f7c-b510-7a79a477514e	0	KJ540841.1.1404
a1a92c60-44dc-4a33-85a1-e488955e34aa	0	KF479648.1.1514
b09a7b82-181f-4760-9bcd-261a10fe938f	272	KY176986.1.1471
4d43380c-3166-4389-a17f-26e62758d2bf	16	KY176986.1.1471
6ffdba3b-8e59-4654-ac31-fad1e7eff23e	272	KY176986.1.1471
bba5d932-a4d3-40b8-965e-a0533a0bc55d	272	MG705869.1.1434
a0383c61-9a4f-4f74-bf42-fae007d62095	256	KY433857.1.1503
0bd9603f-4f7b-437c-a22c-e6f479502602	272	KT443823.1.1390
e4acac1e-6950-40f7-9612-48b46c850627	256	AB537961.1.1491
806b322a-4505-431e-a1da-ee43e5691e45	256	HQ222324.1.1426
615fae75-b3f2-4147-9e08-e615a7597b9b	272	EU214971.1.1484
b520637f-bb04-4b87-a4cd-52dd115da74b	256	KY445681.1.1503
b9e69620-d6ef-4f02-91e3-39b0c1556844	256	KY445681.1.1503
8edd3701-c2eb-4435-bc8d-0ffcf179fd9b	272	KY445681.1.1503
e91c5a27-fdd8-48a5-b8a1-d4e01366caa1	256	AB546310.1.1473
982bcd1c-025e-4a27-95dd-ae97f6187af9	256	HQ995661.1.1461
c012ab69-093e-4ce9-8e74-addea750b730	272	AP006840.3468121.3469692
458fbbf0-2ed4-4e9d-ad60-55a873f975c7	16	AP006840.3468121.3469692
0605dc64-7e4d-4965-a540-b9ece62b7bc2	272	AP006840.3468121.3469692
4880a365-7cfc-4af0-ae36-0d0ddc7c50e9	272	AP006840.3468121.3469692
4ce4aa05-686c-4c53-8a03-0554dae65894	272	KY426359.1.1489
cf896449-3e52-4018-91c1-83f83b8e5e67	272	KY426359.1.1489
f664bca7-b754-49cd-8f8d-b047c9795ae1	16	KY426359.1.1489
48f61ee7-4fee-4608-91a7-f781c2b5be1e	272	KY426359.1.1489
bc403d36-238d-4a32-88ff-4e64d34aa187	256	JF504703.1.1523
28a52eff-9d13-48ac-934f-e03d10e99a13	272	KY122000.1.1489
5b3d16ef-974c-48bb-a663-6fa78fd54aa2	272	GASZ01001617.160.1609
b0680cec-0278-47c2-a407-07119363ebb0	256	KY129664.1.1485
bf0650ee-cfec-4524-a9dc-340a8d9218ba	256	KC854854.1.1448
3d9cca32-c740-46be-bc0d-10d09001b8e9	256	KC854854.1.1448
3a268855-0a0d-4a64-8491-abfbcc2d56c2	272	KC854854.1.1448
4bcd5e9e-2bfa-4efc-9ed3-41a3b21cd40b	272	KC854854.1.1448
e02dac88-8621-40db-bc7c-b8b6c0044db0	16	KC854854.1.1448
711d8b9d-7586-42bd-90d4-27f297d6b1e5	272	AB738044.1.1480
fd862c87-ec11-461f-880b-d25b8514d329	256	KC854900.1.1469
73e11ca6-3d17-4e12-b826-db526a276b1d	272	KY176932.1.1466
cf3f57b7-b231-4339-a2a9-e50eb0e30a70	272	KY176932.1.1466
e45413b3-a270-4df0-963f-882a4ea91d6d	256	KY176947.1.1510
b09a7b82-181f-4760-9bcd-261a10fe938f	272	KY176947.1.1510
4d43380c-3166-4389-a17f-26e62758d2bf	272	KY176947.1.1510
70f5a2f0-4285-460a-958f-2f2610ef5aa4	0	KY176947.1.1510
1ac6941b-fbe6-4b41-817a-14caa04df1af	16	AB546285.1.1424
1f5bc245-9d3b-4e86-87cc-95fb7cab7490	272	KY445659.1.1490
45fa9d09-245a-4419-8d5b-0d68089d73c4	256	JX566551.1.1518
4e95a89d-f5ed-41ae-806e-d5f89ad5dc38	256	JX566644.1.1529
ce406f5c-0cca-45dd-8a8f-ff26bc4c1e19	272	JX566644.1.1529
a5d0a195-7401-443c-b508-fac811498442	256	KY434002.1.1425
142f78aa-76fe-4ea7-b9a0-2135b16c0fc9	272	KC854997.1.1437
e94b4de4-818e-421f-8252-5626b20e9c7b	272	KC854997.1.1437
48b2328a-eebb-4d2d-ba50-4154c1601532	16	JF266655.1.1407
59f04dc2-089c-47a2-97f0-e44efc1361ed	0	JF266655.1.1407
e2009b71-3cdc-4fad-b319-4ee73f4da05d	0	JF266659.1.1391
1d63bc57-929c-4cf8-b48a-a243a94c7aaf	0	KY176943.1.1520
ba8a2e90-d950-40fd-a9de-a7d63c91054f	0	KY176943.1.1520
f12a7486-9910-4457-b672-c2970645b464	0	KY176943.1.1520
de582630-1c90-4b09-a225-e80aaf610d4d	256	KY176943.1.1520
21c8098e-ef3e-42a5-aac5-e8adbdc3a3b9	0	KY176943.1.1520
4d3bebbf-23da-46c9-ae6f-463258b7d2ec	256	KY176943.1.1520
f957d22b-ce7d-4718-9fce-260e9ea64a54	0	KY176943.1.1520
65f13605-8bf0-4119-bace-a19a1ad3266e	256	KY176943.1.1520
fac8f168-5a23-435a-8dfe-ef3461b7002f	0	KY176943.1.1520
4e29bbf6-a629-4206-9476-8ae1348c18d3	0	KY176943.1.1520
147971ce-2b86-4af0-8b90-15f06a4a1209	0	KY176943.1.1520
412804cb-7d7d-478a-a47c-7ac912af9d69	0	KY176943.1.1520
3e8ec08d-6277-4ffc-8f47-a5bc1f10419c	256	KY176943.1.1520
7acc3625-26aa-4909-9408-f9e3e5ffff45	256	KY176943.1.1520
a19d3a66-ad97-4b88-bc10-897163e04671	0	KY176943.1.1520
2dac97a6-5292-445c-aa34-918c941872e7	0	KY176943.1.1520
27b87347-4afd-492d-b9df-4bc9e3e1476a	0	KY176943.1.1520
95adcac4-e21b-4898-be49-99e61d029cdd	0	KY176943.1.1520
80978f41-daaf-4055-b0d4-9caf2bba6255	272	KY176943.1.1520
c2614662-4652-4977-b922-3beed55c79bb	272	KY176943.1.1520
42762a78-c77a-4e6c-a132-6a7728a76093	16	KY176943.1.1520
766c6eba-17c8-4975-8b4e-9d095c50836b	272	KY176943.1.1520
0944801b-4ca5-4568-89d0-304ea819c867	272	KY176943.1.1520
6ed8b206-b6e2-4814-b190-e93739b0c70c	16	KY176943.1.1520
dd998914-ab1f-47fe-8fec-5d5f6bc18d20	16	KY176943.1.1520
54c77363-f0f7-4848-b2b9-fb30f4331506	272	KY176943.1.1520
75f59436-1796-4f7e-a43e-ae4f6ef3d8bf	272	KY176943.1.1520
bfa94afb-aee2-4349-9c1d-1ceaeee7fe8c	272	KY176943.1.1520
621ea685-245c-4ec6-8729-4c269ac63b42	16	KY176943.1.1520
1832cceb-ab59-4f6a-a3ce-aaebf88eac02	272	KY176943.1.1520
16b05b97-b121-4c2d-a878-9f6a744cf216	16	KY176943.1.1520
7d15ecc1-a313-461b-992d-e06d4ee30245	16	KY176943.1.1520
02dc3338-6f1c-408e-b35e-7ff008376d08	272	KY176943.1.1520
71e73962-38e9-4145-af2b-774186cdaf70	16	KY176943.1.1520
3ba2b8cb-bb70-40d4-a906-d7e92cf8f28b	16	KY176943.1.1520
a575c533-9085-482b-bf6d-69ade575fad6	16	KY176943.1.1520
312c6714-4d5f-47da-a63c-644471735d50	272	KY176943.1.1520
271c871b-b59d-4e4c-9761-d88bfe8aeb17	16	KY176943.1.1520
a2ad5e4d-a1bb-4bd5-81cf-56f7e961a4e0	272	KY176943.1.1520
68645b52-7ff4-4a65-babf-c37b6e3bc38d	16	KY176943.1.1520
c8769b02-980b-43ca-ab35-9f17ee1a1b00	272	KY176943.1.1520
ea1704de-5a41-4d92-94d6-352219119248	272	KY176943.1.1520
414ff505-d269-49b0-98b5-d3dfa702b6fd	16	KY176943.1.1520
0fa0682d-ebfc-4010-8809-37c9660b568b	16	KY176943.1.1520
6ba8bac8-cf41-4781-b43a-fb87d591d30c	272	KY176943.1.1520
a0ab5206-b710-458c-9ef8-ccb75379c40a	256	KY176943.1.1520
ff6dddf9-0db9-4486-b4e3-23203790033b	272	KY292427.1.1474
615fae75-b3f2-4147-9e08-e615a7597b9b	272	EU214978.1.1456
0f63c059-f459-43cd-bf80-516c45035971	272	JF798347.1.1381
c26db498-eca6-42a9-b8ec-f30bd9118b4e	256	KH180528.1.1489
fa8b8497-7e28-4acc-b3bf-245e052c239f	256	KF600711.1.1512
45fa9d09-245a-4419-8d5b-0d68089d73c4	256	JX548341.1.1512
727ef5e6-378d-4b4b-93f4-24311dd8ca68	16	AB738786.1.1501
803b0679-6efc-447d-abc0-0023e8070841	256	KY445602.1.1496
fc74a01b-e342-400f-b32d-8b3efa9d11e3	272	KY445602.1.1496
0302e5ea-5986-4549-9a3c-14fdf91c1454	272	HM989893.1.1443
252a90c7-4098-4685-bac1-04384f64a939	272	HZ486048.10.1507
e91c5a27-fdd8-48a5-b8a1-d4e01366caa1	256	AB546311.1.1442
92e5e96a-8592-4d06-b9bc-734d6e60031a	272	KJ540657.1.1477
35e58a05-3c73-48c8-b4fc-6b3199f61547	272	KJ540736.1.1448
bf0650ee-cfec-4524-a9dc-340a8d9218ba	256	KJ540766.1.1456
3d9cca32-c740-46be-bc0d-10d09001b8e9	256	KJ540766.1.1456
ddd628e3-9f31-4c3b-abb5-31734c7ddbea	272	HZ486094.1.1503
193a17c1-c795-47ff-9c1e-d688b776d7ce	256	HZ486094.1.1503
e795c2cb-7f98-4980-bf5f-ac82b64148d0	272	JX629454.1.1525
f4e68ef2-e794-414a-872d-9b73c273a275	272	AB578855.1.1487
103d2e2a-d619-41a6-a5d4-661ab8786c99	256	JF827353.1.1483
e8247cbd-5303-4a32-8210-821cceab26ae	256	JF265209.1.1527
2c0ea978-536d-44b9-bac3-911038f012af	256	JF265209.1.1527
e2009b71-3cdc-4fad-b319-4ee73f4da05d	256	AB601647.1.1477
22c0042e-0b5b-4e91-846d-99b5560ca897	272	AB540001.1.1382
f4e68ef2-e794-414a-872d-9b73c273a275	272	AB578856.1.1487
fd862c87-ec11-461f-880b-d25b8514d329	256	KC854845.1.1446
b8f568ac-ffab-497c-a81b-1a6f1e05a0c8	256	KF441673.1.1518
fa8b8497-7e28-4acc-b3bf-245e052c239f	256	AB546286.1.1473
e5bf53f0-0e44-4a6c-a5a2-e0fb9db959b2	256	AB546286.1.1473
24ef908f-61ad-4319-98e1-02b2e89643e8	256	AB546286.1.1473
65eaf2f2-c272-452a-9999-9c864512ccd4	272	AB546286.1.1473
273bb8ab-08ca-4e69-b4e9-4b430c1c14ad	272	AB546286.1.1473
1ac6941b-fbe6-4b41-817a-14caa04df1af	272	AB546286.1.1473
86f819da-8cfb-4fe9-ab45-9e1235cc852a	272	AP014577.254386.255905
c7962612-f4ca-4502-a39e-d4d22629e82e	256	AP014577.254386.255905
8d110b39-3927-4fde-9952-d89407858761	256	AP014577.254386.255905
41b9637f-c8c7-4607-83af-0b8ad5e6caa5	272	AB597951.1.1487
c33f42d0-b3ab-4d7c-a389-9fe575972c12	16	AB597951.1.1487
f9e6dcc2-4055-44cf-b71d-69efa606e9a5	272	AB698674.1.1445
d760cbd5-78d3-42ee-b5fa-c3bcae1570cf	272	AB698674.1.1445
f4e68ef2-e794-414a-872d-9b73c273a275	272	AB578857.1.1487
4f63c5c1-fb72-4d03-8a42-0d6d7a89ef25	256	KY292428.1.1472
4314f0ed-956d-42b8-ba5b-7e91cb9a049f	272	KY292428.1.1472
019e919b-51da-4b3f-b3ce-3b7cb03c630c	272	KY323317.1.1507
248f7f3d-570c-4a38-9741-9e60faf1392e	256	HM748732.1.1435
961f7264-1f15-4987-8cfb-2b00dcd5e1b5	272	HM748732.1.1435
6e88e969-19a4-4265-b8c1-94c5e645a3e1	272	HM748732.1.1435
036e4d67-8663-4e04-b2e8-5a89e08ebf85	256	KF479650.1.1486
759aaccc-ad8a-41e9-9f36-a76727a15522	272	KF479650.1.1486
657f26ab-89ed-42ac-be7c-316d2acdf220	272	KF673492.1.1514
57098b06-4f17-446d-9644-9c306f69b936	272	KJ540758.1.1432
2609ea27-8a13-4c3d-aea8-a2aa384e4e96	256	AB362286.1.1434
6b6954c6-68e9-4804-8dcf-2c07a0f96b2c	256	KT719614.1.1457
1d2be752-fce5-48ef-92cf-e441d6129c22	256	KP784783.1.1508
f391b5ac-b4f2-4c7f-96b4-06ae31c23c7f	272	KP784783.1.1508
6b6954c6-68e9-4804-8dcf-2c07a0f96b2c	256	KT719628.1.1459
8d110b39-3927-4fde-9952-d89407858761	256	LT158617.1.1486
20ad9db3-b2f0-4c31-af3c-118dc25b1510	256	HM748671.1.1424
5d8b026a-26ce-4551-b803-e767dc6c5e64	256	HM748675.1.1421
cef90ba9-8c55-4cb9-9bea-023d9956ffd7	256	HM748675.1.1421
c925effe-69b7-4a35-98f5-26d296482953	256	HM748675.1.1421
1faa5580-abae-48f5-a931-ae8b0ee80ba1	0	HM748675.1.1421
090a0033-0639-4eed-a93e-eea90049e6ae	256	HM748675.1.1421
c98a07d3-6177-453e-9243-7a9d89e0fdea	0	HM748675.1.1421
0106f9ba-9190-4853-a790-538684d138db	272	HM748675.1.1421
5e7bae9e-ad89-4f54-a918-36ebdf0d8c73	272	HM748675.1.1421
27461985-e107-4560-a120-d30484a37a66	272	HM748675.1.1421
8b9ad6f7-4bbf-4899-b57c-9c9910a713b1	272	HM748675.1.1421
43d57e83-2e10-4cf3-9aad-c3e656300313	272	HM748675.1.1421
c55f2a53-2ae0-4d0b-8ce7-4557ac597686	272	HM748675.1.1421
20ca0ef5-3b27-4e3e-bddb-d24bb61c5b25	272	HM748675.1.1421
9e2aaefd-f98f-463f-a947-33f8c5d734f8	256	HM748675.1.1421
bf865ba1-6063-4d0a-886d-73739621cb12	272	KT592379.1.1495
3563fba8-c77d-4f6f-827d-d8dcc2ce3baa	272	KF475850.1.1519
ca8d8a23-89b1-4274-9a18-83fcd7451689	16	KF475850.1.1519
588e870a-d898-4d63-9395-f4b8c1054e8a	256	KY548154.1.1414
c2fabf3b-62ec-49f5-b531-bba8107daed3	256	KF479528.1.1511
0f63c059-f459-43cd-bf80-516c45035971	16	KR109190.1.1478
e891f3e9-231a-4aee-af17-7cf4643f6b1b	256	JF922305.1.1428
6fa50261-dfcd-4266-9e4e-573896df38f1	16	JF922305.1.1428
61519516-5864-4aa9-bc1f-20925c8aa20e	272	AB601640.1.1477
a86cb99a-c3fc-460b-b2b2-6bdf3eb790bb	272	AB601643.1.1477
93224195-d23b-450a-9f45-72578e5de024	256	AB601643.1.1477
5fd9f36d-1ab8-47a3-80f1-2f0a0c9abe97	0	KF475807.1.1472
93224195-d23b-450a-9f45-72578e5de024	256	KF483531.1.1446
45fa9d09-245a-4419-8d5b-0d68089d73c4	256	KF479558.1.1516
26806f5e-eb81-49e5-b095-2ac3ef75872e	256	KT805281.1.1459
fd0fa612-e5a4-46f9-9058-2a8f0a4333be	256	KF740319.1.1422
cfc8060c-74e3-496f-b23b-96300f698f2b	272	AB712350.1.1522
42219440-ea3a-4c77-98f9-e08a088c8022	256	AB362830.1.1530
dd3a10ac-9fb8-42d3-bdcf-ed716d1eb99c	256	AY673350.1.1452
f04aeb25-e833-4c3d-9174-a9a10cd0215a	256	KJ567103.1.1517
37d1bd83-d48e-404c-92d2-dc81cebcf493	256	KJ567103.1.1517
444ca438-635e-4807-933b-a6190d5b63c6	256	KJ567103.1.1517
ae82e8e8-07fe-439b-856a-a579f4248ad8	272	KJ567103.1.1517
f2d823f7-29b6-4a3a-b4aa-e007bb6ac458	0	JF490071.1.1387
d84bcfb5-e459-42f6-88a1-01f5e61d21b5	256	KT861785.1.1513
b600f88d-410d-4b0d-93ae-1cf8f955741a	256	KT867376.1.1484
6eef8875-cb0f-4cf5-a455-e7acc9905f22	16	KT867376.1.1484
333b8e83-07a2-4562-8482-02c2c7d48cfa	16	KT867376.1.1484
00b348d2-36b6-4dde-9fab-82e705389565	272	KT867376.1.1484
f13c4b54-db73-4130-929c-c3bf82da8a89	0	FJ889214.1.1508
4c6a680a-7b92-4dda-b04a-a3ce480bc1ca	272	FJ889214.1.1508
3ace02b1-6e18-4a62-8322-a8246bee4fb9	272	FJ889214.1.1508
4bef8e4c-1574-4bb2-b4b6-b9363b0fd664	272	FJ889266.1.1479
bb840d95-f062-4c02-bd33-a48d4e070630	272	FJ889266.1.1479
edb96586-8db9-4097-bac5-6dfc7d31c6bf	0	FJ889302.1.1442
89e9e0ef-e852-44d0-a080-6584113252b1	0	FJ889302.1.1442
7021ef94-325f-4745-8be9-782d49a17904	272	KJ461518.1.1439
bf231f74-c774-468f-9fb7-c472cd3dd933	256	KU605693.1.1407
18c92372-4941-4bc0-97aa-39a93c4cc7af	272	KU605693.1.1407
ed5f0be7-1b4f-4864-b8c7-f0f59be7cc50	256	FJ889319.1.1442
f3124545-c1de-490b-af9f-cd377903f02b	256	KT443925.1.1528
1877592f-593a-400f-a437-69eb447e8497	256	KT443925.1.1528
0f63c059-f459-43cd-bf80-516c45035971	272	JX428972.1.1381
59f04dc2-089c-47a2-97f0-e44efc1361ed	256	KY548124.1.1417
e1a0a054-88b6-4ea9-9b70-ac1ba9142a04	256	KY548124.1.1417
b2ce64fc-87fb-4fb3-99b3-d35a7810d910	272	KY548124.1.1417
588e870a-d898-4d63-9395-f4b8c1054e8a	256	KY548124.1.1417
c02cc085-d04a-49a1-95a4-620701e0afc5	272	AB490769.1.1469
71949f36-558b-4b7f-abec-f7da2af07cc6	256	KJ598615.1.1500
4a334936-e4e1-480b-9324-bc904c2033d9	0	JN020637.1.1427
803b0679-6efc-447d-abc0-0023e8070841	256	FJ889259.1.1486
6127d198-9736-433b-bbb6-8fcff136b5a4	256	FJ889262.1.1438
c55a109f-76a9-4981-8f3c-66011a3e76d5	256	LT158613.1.1483
e0b9d746-0834-4122-a4d3-7fc031896c1b	256	LT158613.1.1483
151fe024-9ed7-4e67-afd8-b3a170c72c36	256	LT158613.1.1483
e871ab53-9c7f-4e1f-87df-8019760b80e5	0	LT158613.1.1483
4e25941b-9889-4320-8d46-9029edd8ba84	0	LT158613.1.1483
fde3e0ac-9a69-42ad-b693-6e58a93ad344	272	LT158613.1.1483
3efc8247-98e7-455c-8f17-04ff099502c3	272	LT158613.1.1483
27091fd8-79a9-4f2c-93ac-270b6e6a7ba3	272	LT158613.1.1483
9f7f4ab2-bdef-4b1c-8210-fe2773e0c5d9	272	LT158613.1.1483
b3f106d3-c4da-40be-aa7c-8c962db61ef9	16	LT158613.1.1483
76e33a46-cf79-4135-8c0c-b77709300295	272	LT158613.1.1483
bc403d36-238d-4a32-88ff-4e64d34aa187	256	LT158613.1.1483
93995773-44bd-4e83-8658-ebb12b26b6db	272	GALN01471300.2.1406
d59d2ce1-e11f-4e71-a0dc-f1699c23028d	16	GALN01471300.2.1406
2d3aa0e1-fb83-483a-a471-5ceafb646fe8	256	JX458447.1.1487
2947d29d-51c3-4581-a466-75336d119f51	272	KJ578028.1.1444
5d24b13e-2ace-4cd0-9ab7-50d718e3355e	272	KJ578028.1.1444
657f26ab-89ed-42ac-be7c-316d2acdf220	272	KF770936.1.1483
e9631d6a-fdf0-4762-ac4a-884351a85165	272	AP012157.3654136.3655685
35868127-e581-4deb-bfce-84b7ca1151ad	272	AB455238.1.1488
d3e0acb6-af9d-4354-a410-78489b7d1bdd	16	AB455238.1.1488
5e67a5a2-8d6d-45be-b47b-1912f784964f	272	AB455238.1.1488
657f26ab-89ed-42ac-be7c-316d2acdf220	16	KJ574196.1.1438
5d3835fd-edcc-43b3-9ade-f5ffbe34779c	272	FJ891037.1.1398
9edb9e10-dd48-4f4e-944c-fdb595b3bfa1	256	AB630490.1.1479
6ac261a2-b134-4537-b925-6ae7efe4c9c2	272	AB630490.1.1479
d41b2209-a0f6-41a2-a1ea-ca4a4d693792	256	AB630865.1.1440
bdb34469-ad06-4266-9ae3-868261c39dfc	272	AB630867.1.1465
a42b32ae-2191-4824-8b58-a474fbc6c2e0	16	AB630867.1.1465
0d514317-b27e-49ef-82d1-22a1bb4e89d1	272	AB630867.1.1465
bf865ba1-6063-4d0a-886d-73739621cb12	272	LT223655.1.1472
21d8f18e-9149-46c9-9754-c1b9bc72f0c9	256	JF496496.1.1389
76881c8e-750b-4a68-851e-000752885c93	272	AB514513.1.1485
faef66ee-af61-4188-ad51-69e4a81a345f	272	KF512665.1.1516
2628921a-3dbe-4fd9-8d01-fa4063089ac7	256	AB630784.1.1464
cfc8060c-74e3-496f-b23b-96300f698f2b	272	AB733566.1.1505
d9390623-b679-442c-9590-4ac1241031fa	272	KT984876.1.1523
a5d0a195-7401-443c-b508-fac811498442	0	KY434003.1.1425
77e4cc7c-9aa0-42ff-8665-aadcd1746cf4	16	KY434003.1.1425
5a52ea29-4c01-4e35-b45d-f5401db19917	256	KH179757.1.1493
252a90c7-4098-4685-bac1-04384f64a939	272	KT985919.1.1394
cf9bf915-b157-4ef9-a433-403888c4a785	256	KJ461516.1.1440
116cbaac-6c7a-4f6e-bae9-cd8e017da749	256	KJ461516.1.1440
71a51915-309e-481f-8088-1e6f6274bf0a	256	AB637068.1.1425
73054d0f-ec8b-4275-b9c2-c3e99e542ec0	272	KU041665.1.1470
72b40a30-fb89-4614-9846-0042b2d4616a	256	KU041665.1.1470
b3b6bf4b-5e82-4fb6-85ad-4db22d0f62bb	272	KU041665.1.1470
97fdb68c-737c-4ad7-9d85-58e59636b2ff	272	KU041665.1.1470
f239ea45-fcb1-45a8-812c-e3a699ffde9f	256	KU041665.1.1470
444481a1-d1e6-4ef8-8c5c-60017cf9421a	256	KU041665.1.1470
1a8a33c7-39ea-420d-b7e2-af124d1d4b77	16	KU041665.1.1470
b7379c51-3c70-4c8e-8a33-f25c77504949	272	KU041665.1.1470
4ddbafd1-ed42-4464-99f9-8e117ea52b93	272	KU041665.1.1470
103d2e2a-d619-41a6-a5d4-661ab8786c99	256	AB738780.1.1476
b5b1bf93-4421-4566-b017-5e3fe5d04800	256	AB738780.1.1476
103d2e2a-d619-41a6-a5d4-661ab8786c99	256	AB738790.1.1476
b5b1bf93-4421-4566-b017-5e3fe5d04800	256	AB738790.1.1476
e4158bd1-dcce-405d-89f6-b783bfec0fe4	256	AP012603.7419987.7421479
48b2328a-eebb-4d2d-ba50-4154c1601532	272	AP012603.7419987.7421479
458c6d53-e2b8-4c94-be9e-277aa3d60e5d	256	AP012603.7419987.7421479
d2cdf6b6-dab0-4445-a913-137083506aeb	256	AB636971.1.1489
c5985f99-0665-4cbb-bb6d-3a053e0938f3	256	AB637263.1.1494
61753d47-ba31-4392-8e78-b5500fb65a3d	272	AB637263.1.1494
